rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810920317421630,,20263,,1608810920,315564796,"""world""",,,3.12668919563,2.60862469673,0.462188750505,,-0.000724131648894,-0.00581980124116,0.101457074285,0.99482268095
1608810920317730301,,20264,,1608810920,316678721,"""world""",,,3.12834692001,2.60878682137,0.4622823596,,-0.000431557389675,-0.00437639141455,0.101549804211,0.994820773602
1608810920317737802,,20271,,1608810920,316979463,"""world""",,,3.13827371597,2.61050868034,0.462201118469,,-0.00095088215312,-0.00478505250067,0.10200086236,0.99477237463
1608810920325741694,,20272,,1608810920,325300613,"""world""",,,3.13954210281,2.61096525192,0.462154477835,,-0.00103686447255,-0.00547182140872,0.102006703615,0.9947681427
1608810920325833249,,20273,,1608810920,325431303,"""world""",,,3.14097929001,2.61121082306,0.462247490883,,-0.000771915481891,-0.00623781466857,0.101493395865,0.994816362858
1608810920386029412,,20274,,1608810920,385394397,"""world""",,,3.14228391647,2.6116092205,0.462151288986,,-0.0008776395116,-0.00475351465866,0.101564832032,0.994817197323
1608810920517108455,,20275,,1608810920,515328440,"""world""",,,3.14370083809,2.61199259758,0.462201416492,,-0.00137294142041,-0.00553377857432,0.101850509644,0.994783401489
1608810920517247920,,20279,,1608810920,515480883,"""world""",,,3.14927339554,2.61351776123,0.462210297585,,-0.00162806385197,-0.00409485353157,0.101944498718,0.994780361652
1608810920568866631,,20280,,1608810920,565360137,"""world""",,,3.15068769455,2.61390113831,0.462263762951,,-0.000495019950904,-0.00505842268467,0.101395182312,0.994833290577
1608810920613377983,,20281,,1608810920,601160440,"""world""",,,3.15234899521,2.61405038834,0.462430268526,,-0.000539188389666,-0.00416612019762,0.102326117456,0.994742035866
1608810920613395129,,20324,,1608810920,602820945,"""world""",,,3.21271920204,2.62625575066,0.463120996952,,0.000113579175377,-0.00645131897181,0.104286640882,0.994526445866
1608810920637429003,,20325,,1608810920,635367350,"""world""",,,3.22518372536,2.6291809082,0.463180691004,,-0.000578929961193,-0.00608467729762,0.103526689112,0.99460798502
1608810920637445258,,20329,,1608810920,635504920,"""world""",,,3.23084616661,2.63026881218,0.463253885508,,0.000175536857569,-0.00561432819813,0.10391741991,0.994570076466
1608810920637462339,,20330,,1608810920,635600477,"""world""",,,3.23211336136,2.63075685501,0.463116854429,,0.00019511335995,-0.00689036538824,0.103488862514,0.994606792927
1608810920637475541,,20335,,1608810920,635780368,"""world""",,,3.23927044868,2.6321182251,0.46350812912,,0.000254395446973,-0.00737135345116,0.103750810027,0.994575977325
1608810920637497607,,20336,,1608810920,635874185,"""world""",,,3.24045968056,2.63273262978,0.463221818209,,-0.00012782397971,-0.00760402344167,0.103661045432,0.994583666325
1608810920637597515,,20340,,1608810920,636014774,"""world""",,,3.24614071846,2.6337697506,0.463416099548,,0.00024468472111,-0.00683249533176,0.104815915227,0.994468212128
1608810920676203803,,20341,,1608810920,675380285,"""world""",,,3.24769234657,2.63405060768,0.46380674839,,-0.000169973587617,-0.00681526726112,0.104132130742,0.994540095329
1608810920676215487,,20343,,1608810920,675459929,"""world""",,,3.25039100647,2.63468337059,0.463521033525,,0.000568485120311,-0.00885343831033,0.104318931699,0.994504332542
1608810920676251531,,20344,,1608810920,675547460,"""world""",,,3.25160121918,2.6352288723,0.463361412287,,0.000480996444821,-0.0073349061422,0.104189373553,0.994530320168
1608810920687181508,,20345,,1608810920,685666157,"""world""",,,3.25309300423,2.63528490067,0.46346488595,,0.000489149300847,-0.0064945933409,0.104862824082,0.994465470314
1608810920687218301,,20358,,1608810920,686187989,"""world""",,,3.27190685272,2.63893961906,0.463698029518,,-0.000302698637825,-0.00745730288327,0.103895284235,0.994560301304
1608810920695652180,,20359,,1608810920,695321898,"""world""",,,3.27330493927,2.63938164711,0.463672399521,,0.00133493775502,-0.00858879741281,0.102632939816,0.994681358337
1608810920696233115,,20360,,1608810920,695436415,"""world""",,,3.27475810051,2.63977265358,0.463684052229,,0.000604166649282,-0.00816048495471,0.104075834155,0.994535803795
1608810920730395337,,20361,,1608810920,725383780,"""world""",,,3.27639889717,2.6401040554,0.463771492243,,-0.000264783564489,-0.00729883741587,0.1044690907,0.994501411915
1608810920730469149,,20362,,1608810920,725420474,"""world""",,,3.27775740623,2.64059185982,0.463634073734,,0.000568908988498,-0.00766891613603,0.104102291167,0.994536876678
1608810920730543595,,20363,,1608810920,725606475,"""world""",,,3.27941274643,2.64081311226,0.463845670223,,-0.000288355717203,-0.00590803241357,0.104940339923,0.994460999966
1608810920730615998,,20367,,1608810920,725819725,"""world""",,,3.28523778915,2.64213871956,0.463884919882,,-0.000836241059005,-0.00539119634777,0.10596653074,0.994354724884
1608810920730693080,,20368,,1608810920,726004878,"""world""",,,3.28670310974,2.64239001274,0.463934779167,,-0.000732488464564,-0.00804588757455,0.105431385338,0.994393765926
1608810920730906241,,20369,,1608810920,726062485,"""world""",,,3.28808069229,2.64265036583,0.46392968297,,-0.000984174781479,-0.00783349014819,0.105503864586,0.994387567043
1608810920730980675,,20370,,1608810920,726365856,"""world""",,,3.28944778442,2.64299726486,0.463807165623,,0.000483655545395,-0.00631438475102,0.10506734252,0.994444966316
1608810920731052269,,20373,,1608810920,726519568,"""world""",,,3.29370355606,2.6437060833,0.463844269514,,-0.00036429380998,-0.00780572462827,0.104545794427,0.994489431381
1608810920731124144,,20374,,1608810920,726756853,"""world""",,,3.29523706436,2.64381408691,0.463847488165,,0.0015236234758,-0.00685595022514,0.104051865637,0.994547128677
1608810920731195214,,20375,,1608810920,726884174,"""world""",,,3.29668879509,2.64410305023,0.46384319663,,0.00152390555013,-0.0069892895408,0.103865765035,0.994565665722
1608810920731265227,,20377,,1608810920,726988246,"""world""",,,3.29963159561,2.64472985268,0.463906943798,,-9.83504378382e-06,-0.00724265817553,0.104455091059,0.994503259659
1608810920731330487,,20378,,1608810920,727132706,"""world""",,,3.30109381676,2.64506816864,0.463994681835,,0.00123574060854,-0.00957477092743,0.103325992823,0.994600713253
1608810920731396740,,20384,,1608810920,727455446,"""world""",,,3.30979299545,2.6467654705,0.464208394289,,0.000738729606383,-0.00796052627265,0.104454785585,0.994497537613
1608810920731461178,,20385,,1608810920,727626388,"""world""",,,3.3109896183,2.64735746384,0.464021831751,,0.000337586330716,-0.00918285734951,0.104182600975,0.99451571703
1608810920731532967,,20388,,1608810920,727789227,"""world""",,,3.31530594826,2.64815282822,0.464070379734,,-0.000157986039994,-0.00727498391643,0.104879930615,0.994458258152
1608810920731640442,,20389,,1608810920,727919061,"""world""",,,3.31666970253,2.64843535423,0.464090645313,,0.000955315888859,-0.00834965612739,0.104619152844,0.994476854801
1608810920731713463,,20391,,1608810920,728025607,"""world""",,,3.31962347031,2.64922523499,0.464281737804,,-0.000327509013005,-0.00589603744447,0.105131074786,0.9944409132
1608810920731826785,,20392,,1608810920,728152529,"""world""",,,3.32091116905,2.64962983131,0.464132606983,,0.000611432769801,-0.00668140966445,0.104708425701,0.994480371475
1608810920731918351,,20395,,1608810920,728306766,"""world""",,,3.32545876503,2.6504342556,0.464306026697,,0.000289362040348,-0.00678003812209,0.104779280722,0.994472324848
1608810920771742329,,20396,,1608810920,765362583,"""world""",,,3.3267762661,2.65090060234,0.464101225138,,5.21923975612e-05,-0.00764048285782,0.104711316526,0.994473338127
1608810920796343512,,20397,,1608810920,795327642,"""world""",,,3.32826757431,2.65122270584,0.464145690203,,0.000355683034286,-0.00654016761109,0.104534544051,0.994499742985
1608810920796356359,,20398,,1608810920,795411376,"""world""",,,3.32998085022,2.65127635002,0.464323401451,,0.000369965244317,-0.00676612462848,0.104145206511,0.99453908205
1608810920796650751,,20401,,1608810920,795500590,"""world""",,,3.33455300331,2.65226387978,0.464387118816,,0.000401159981266,-0.00676564173773,0.104047313333,0.994549334049
1608810920876931957,,20402,,1608810920,875361779,"""world""",,,3.33598780632,2.65261483192,0.464300811291,,-0.0009894130053,-0.00576901482418,0.1056541875,0.994385778904
1608810920877098666,,20404,,1608810920,875441133,"""world""",,,3.33900761604,2.65333271027,0.464386284351,,-0.000726766360458,-0.00826617702842,0.105112984776,0.994425714016
1608810920877208224,,20405,,1608810920,875579003,"""world""",,,3.34053397179,2.65361189842,0.464372068644,,-0.000181089752004,-0.00633281189948,0.105403497815,0.994409382343
1608810920877319364,,20408,,1608810920,875704180,"""world""",,,3.34475708008,2.65450358391,0.46440538764,,9.47058942984e-05,-0.00779376225546,0.105571269989,0.994381248951
1608810920887464438,,20409,,1608810920,885356154,"""world""",,,3.34627842903,2.65465974808,0.46447789669,,-5.71984492126e-05,-0.00635738996789,0.105500459671,0.994399011135
1608810920887489238,,20410,,1608810920,885407887,"""world""",,,3.34764885902,2.65497112274,0.464412659407,,0.00043234336772,-0.00633542332798,0.105021908879,0.994449675083
1608810920887501564,,20411,,1608810920,885519413,"""world""",,,3.34905004501,2.65544939041,0.464318245649,,0.00026338675525,-0.00699293008074,0.104372255504,0.994513750076
1608810920887642618,,20415,,1608810920,885665793,"""world""",,,3.35494399071,2.65668845177,0.464523375034,,3.05174926325e-05,-0.00724149215966,0.104212909937,0.994528710842
1608810920887718119,,20416,,1608810920,885837580,"""world""",,,3.35628962517,2.6570289135,0.464275062084,,0.000709888176061,-0.00767678627744,0.103775620461,0.994570910931
1608810920907461071,,20417,,1608810920,905365410,"""world""",,,3.35779905319,2.65709853172,0.464407622814,,0.00169662514236,-0.00752077298239,0.103864699602,0.994561612606
1608810920907475495,,20421,,1608810920,905508798,"""world""",,,3.36362195015,2.65853071213,0.464417546988,,0.000819142733235,-0.00659822719172,0.104794830084,0.994471669197
1608810920907555809,,20422,,1608810920,905686825,"""world""",,,3.36517167091,2.6588010788,0.464447885752,,0.00141533953138,-0.00709885871038,0.103968270123,0.994554281235
1608810921268300069,,20423,,1608810921,265345661,"""world""",,,3.36683559418,2.65893030167,0.464548766613,,0.000829299271572,-0.00634901458398,0.104418367147,0.994512915611
1608810921347968652,,20424,,1608810921,345484971,"""world""",,,3.36832261086,2.65935754776,0.464441508055,,0.000356020434992,-0.00574475154281,0.104660607874,0.994491398335
1608810921347984508,,20425,,1608810921,345527599,"""world""",,,3.36959147453,2.65955352783,0.464208096266,,0.00117841886822,-0.00752780586481,0.103799946606,0.994569063187
1608810921357073210,,20426,,1608810921,355353961,"""world""",,,3.37136769295,2.65995359421,0.464308351278,,0.000756929046474,-0.00712720304728,0.104554913938,0.994493305683
1608810921357095107,,20427,,1608810921,355388720,"""world""",,,3.3729596138,2.66014623642,0.464486867189,,0.00119204644579,-0.00714483484626,0.103750012815,0.994577109814
1608810921357252138,,20428,,1608810921,355508999,"""world""",,,3.37449645996,2.66044473648,0.464374393225,,0.00189384620171,-0.00776063883677,0.103876836598,0.994558155537
1608810921376298161,,20429,,1608810921,375443614,"""world""",,,3.37603354454,2.66076874733,0.464257061481,,0.00115093332715,-0.00708678690717,0.104409269989,0.994508564472
1608810921376374043,,20430,,1608810921,375469222,"""world""",,,3.37756633759,2.66105651855,0.464245647192,,0.000273861747701,-0.0075707626529,0.10496480763,0.994447171688
1608810921376446142,,20431,,1608810921,375600821,"""world""",,,3.37914538383,2.66129660606,0.464191555977,,0.00118338468019,-0.00702590681612,0.1043247208,0.994517803192
1608810921376463096,,20434,,1608810921,375721203,"""world""",,,3.38394260406,2.66186237335,0.464540064335,,0.00103923026472,-0.00697868037969,0.103835389018,0.994569480419
1608810921398546030,,20435,,1608810921,395387837,"""world""",,,3.38550925255,2.66208720207,0.464516460896,,0.000545342860278,-0.00552616966888,0.10525239259,0.99443012476
1608810921398584043,,20440,,1608810921,395582029,"""world""",,,3.39261269569,2.66401720047,0.464449703693,,0.00093454454327,-0.00572730321437,0.104253455997,0.994533836842
1608810921398632507,,20441,,1608810921,395695084,"""world""",,,3.39396381378,2.66458773613,0.464379549026,,0.000853894918691,-0.00674075772986,0.103761956096,0.994578957558
1608810921398682957,,20444,,1608810921,395813514,"""world""",,,3.3982026577,2.66566514969,0.464432656765,,0.00132835004479,-0.00704459752887,0.103389643133,0.994615137577
1608810921475935518,,20445,,1608810921,475338002,"""world""",,,3.399538517,2.66598010063,0.464493602514,,0.0018162537599,-0.00611555529758,0.104012064636,0.994555652142
1608810921479949191,,20446,,1608810921,475475146,"""world""",,,3.40092992783,2.66653466225,0.464438289404,,0.000657199241687,-0.0060542547144,0.103889703751,0.994570195675
1608810921480049363,,20451,,1608810921,475720400,"""world""",,,3.40865063667,2.66778826714,0.464489936829,,-0.000659543438815,-0.00528504187241,0.103776194155,0.994586467743
1608810921527983431,,20452,,1608810921,525344719,"""world""",,,3.41026425362,2.66788625717,0.464561611414,,0.000494540960062,-0.00493380008265,0.103294923902,0.994638442993
1608810921528033043,,20453,,1608810921,525860250,"""world""",,,3.41187214851,2.66820669174,0.464478999376,,0.00121007091366,-0.00689455866814,0.102169521153,0.994742453098
1608810921528098657,,20460,,1608810921,526150653,"""world""",,,3.42293119431,2.67026591301,0.46443477273,,-2.59604767052e-05,-0.00481553003192,0.103288292885,0.994639873505
1608810921540142366,,20461,,1608810921,535338332,"""world""",,,3.42431163788,2.67014741898,0.464392900467,,-0.00103223265614,-0.00284037715755,0.103287898004,0.994646906853
1608810921546613242,,20462,,1608810921,545336436,"""world""",,,3.42589426041,2.67101168633,0.46454012394,,0.000323268992361,-0.0037867242936,0.103393688798,0.994633316994
1608810921546690359,,20465,,1608810921,545510310,"""world""",,,3.43006110191,2.67162656784,0.464433252811,,-0.00150011945516,-0.00264749699272,0.103962481022,0.994576632977
1608810921556456028,,20466,,1608810921,555351370,"""world""",,,3.43164587021,2.67221355438,0.464599132538,,0.00186269392725,-0.0063224635087,0.102349966764,0.994726657867
1608810921556487747,,20467,,1608810921,555387099,"""world""",,,3.43304538727,2.67276620865,0.464592456818,,-0.000191028942936,-0.00629927171394,0.10342271626,0.994617581367
1608810921677722884,,20468,,1608810921,675349423,"""world""",,,3.43448233604,2.6728978157,0.46461302042,,0.000332475756295,-0.00406821863726,0.103976994753,0.994571328163
1608810921697796554,,20469,,1608810921,695375078,"""world""",,,3.43590354919,2.6732070446,0.464628219604,,0.000574501405936,-0.00431833881885,0.103519126773,0.9946179986
1608810921706652783,,20470,,1608810921,705306321,"""world""",,,3.4374294281,2.67339110374,0.464670151472,,0.00176677701529,-0.00611593294889,0.101834498346,0.994781076908
1608810921736075067,,20471,,1608810921,735470488,"""world""",,,3.43882322311,2.67317676544,0.464448690414,,-0.00109370867722,-0.00377490767278,0.1030690521,0.994666457176
1608810921757778685,,20472,,1608810921,755393768,"""world""",,,3.44021677971,2.67354011536,0.464469671249,,-0.000561374472454,-0.00335893034935,0.103574581444,0.994615912437
1608810921758369897,,20479,,1608810921,755816508,"""world""",,,3.45108032227,2.6756465435,0.464706599712,,0.00203363015316,-0.00661635026336,0.100754648447,0.994887292385
1608810921778712402,,20480,,1608810921,775402652,"""world""",,,3.45272731781,2.67588019371,0.46476957202,,0.00159456988331,-0.0059105088003,0.101262293756,0.994840919971
1608810921781411636,,20482,,1608810921,775511534,"""world""",,,3.45566010475,2.67656421661,0.464966058731,,0.00160855834838,-0.00534072704613,0.101261951029,0.994844138622
1608810921786361612,,20483,,1608810921,785403137,"""world""",,,3.45706868172,2.67707872391,0.464882612228,,0.00166118796915,-0.00637996010482,0.100812025368,0.994883656502
1608810921787953710,,20485,,1608810921,785469662,"""world""",,,3.45982265472,2.67797064781,0.464769661427,,0.000389444525354,-0.00508067989722,0.101679503918,0.99480420351
1608810921796468722,,20486,,1608810921,795404045,"""world""",,,3.46123290062,2.67812252045,0.46480640769,,0.000386970787076,-0.00427839625627,0.102475091815,0.99472630024
1608810921796488522,,20487,,1608810921,795456011,"""world""",,,3.46248722076,2.67815804482,0.46477112174,,-0.000720448675565,-0.00353545718826,0.103095240891,0.99466496706
1608810921796516277,,20488,,1608810921,795612429,"""world""",,,3.46385550499,2.67849802971,0.464786887169,,0.00147962011397,-0.006853336934,0.100653700531,0.994896829128
1608810921835905104,,20489,,1608810921,835310902,"""world""",,,3.4654481411,2.67913174629,0.465062022209,,-0.000153866378241,-0.00520339608192,0.102538526058,0.994715452194
1608810921836096844,,20490,,1608810921,835405123,"""world""",,,3.46679258347,2.67947125435,0.46501994133,,-4.64649419882e-05,-0.00511128734797,0.102705843747,0.994698643684
1608810922007016465,,20491,,1608810922,5385139,"""world""",,,3.46821975708,2.67969965935,0.464999616146,,0.000670029432513,-0.00552662927657,0.102111041546,0.994757473469
1608810922007228209,,20493,,1608810922,5483533,"""world""",,,3.47095322609,2.67980647087,0.46494141221,,-0.00176212016959,-0.00219197408296,0.102193340659,0.994760632515
1608810922007319167,,20494,,1608810922,5697238,"""world""",,,3.47260475159,2.68040895462,0.465183466673,,0.0018777520163,-0.00462664058432,0.100570641458,0.994917392731
1608810922007388057,,20495,,1608810922,5748835,"""world""",,,3.47392439842,2.68086099625,0.464999347925,,0.000249219767284,-0.00490121589974,0.101274557412,0.994846463203
1608810922025877581,,20496,,1608810922,25346415,"""world""",,,3.47530674934,2.68057608604,0.464847952127,,-0.00116431410424,-0.00400106795132,0.101086705923,0.99486887455
1608810922026934788,,20497,,1608810922,25454612,"""world""",,,3.4768204689,2.68087792397,0.46486595273,,0.00252695777453,-0.00637769838795,0.0992178395391,0.995042145252
1608810922026959861,,20499,,1608810922,25584480,"""world""",,,3.4801762104,2.68152427673,0.465205192566,,0.00133413809817,-0.00616342993453,0.100075960159,0.994959890842
1608810922045718935,,20500,,1608810922,45365981,"""world""",,,3.48179531097,2.68175053596,0.465347230434,,0.000882170163095,-0.00579208834097,0.100236572325,0.994946420193
1608810922056557072,,20501,,1608810922,55358153,"""world""",,,3.48302674294,2.68203783035,0.465180456638,,0.00162313692272,-0.00653369398788,0.0987465679646,0.995089948177
1608810922056750965,,20502,,1608810922,55518403,"""world""",,,3.48458719254,2.68199658394,0.465029329062,,-0.00144272611942,-0.00340422568843,0.100998237729,0.9948797822
1608810922056785410,,20506,,1608810922,55717290,"""world""",,,3.49057745934,2.68348574638,0.465107470751,,-0.00184095953591,-0.0040839468129,0.100866742432,0.994889914989
1608810922058213002,,20507,,1608810922,55871177,"""world""",,,3.492156744,2.68430662155,0.465231508017,,3.33648313244e-05,-0.00378031493165,0.100849375129,0.994894623756
1608810922079130753,,20508,,1608810922,75331866,"""world""",,,3.49354696274,2.68419504166,0.465213745832,,-0.00333849852905,-0.00297856330872,0.101722151041,0.994802892208
1608810922105820711,,20509,,1608810922,105352879,"""world""",,,3.49523091316,2.68481850624,0.46540760994,,0.00143549661152,-0.00392071343958,0.0999031662941,0.994988501072
1608810922136340421,,20510,,1608810922,135346411,"""world""",,,3.49656772614,2.68516659737,0.465345323086,,0.00142828200478,-0.00518212793395,0.0999425798655,0.99497872591
1608810922136350922,,20512,,1608810922,135425987,"""world""",,,3.49926948547,2.68554520607,0.46529430151,,0.00112800393254,-0.00565095851198,0.0997690409422,0.994993984699
1608810922136357287,,20513,,1608810922,135529288,"""world""",,,3.50078344345,2.68635010719,0.465335637331,,-0.000567446753848,-0.00564800528809,0.100196324289,0.994951486588
1608810922136367183,,20516,,1608810922,135661247,"""world""",,,3.5053563118,2.68683505058,0.46550360322,,0.000150948995724,-0.00234082131647,0.099923029542,0.994992375374
1608810922166246613,,20517,,1608810922,165366849,"""world""",,,3.50655531883,2.68671989441,0.4651286304,,0.00152570393402,-0.00150239397772,0.0971275344491,0.995269656181
1608810922166261210,,20521,,1608810922,165529708,"""world""",,,3.51253962517,2.68794345856,0.465190142393,,-0.00158070947509,-0.00500113796443,0.0991252139211,0.995061218739
1608810922176038591,,20522,,1608810922,175375231,"""world""",,,3.51409673691,2.68808722496,0.465197682381,,-0.00167904642876,-0.00481032021344,0.0992791429162,0.995046555996
1608810922176045806,,20526,,1608810922,175567810,"""world""",,,3.52034425735,2.68955039978,0.465393126011,,0.00182271993253,-0.00609662057832,0.0981149747968,0.995154738426
1608810922177363281,,20527,,1608810922,176185437,"""world""",,,3.52142357826,2.68903183937,0.464873343706,,0.000594145618379,-0.00127068907022,0.0954635739326,0.995432019234
1608810922177371361,,20528,,1608810922,176228159,"""world""",,,3.52318954468,2.68976593018,0.465326488018,,0.000433092121966,-0.00627897679806,0.0986693948507,0.995100438595
1608810922177378446,,20529,,1608810922,176318394,"""world""",,,3.52499938011,2.69017863274,0.465694159269,,0.000942530750763,-0.00608462514356,0.0989700257778,0.995071351528
1608810922177735548,,20533,,1608810922,176469720,"""world""",,,3.53034067154,2.69166851044,0.465511679649,,0.00123830453958,-0.00478613562882,0.0984728112817,0.995127558708
1608810922177780114,,20534,,1608810922,176677444,"""world""",,,3.53172945976,2.69206428528,0.46550822258,,0.000954224495217,-0.00558755733073,0.0979859530926,0.99517172575
1608810922177787930,,20535,,1608810922,177153908,"""world""",,,3.53309202194,2.6922545433,0.465598195791,,0.00148391816765,-0.00615644501522,0.0973742455244,0.995227754116
1608810922179376404,,20536,,1608810922,177461220,"""world""",,,3.53443646431,2.69239735603,0.465692967176,,0.00149583735038,-0.0050661098212,0.0978833511472,0.995183885098
1608810922179389967,,20538,,1608810922,177538269,"""world""",,,3.53683018684,2.69294309616,0.465225696564,,0.00158164475579,-0.00310527184047,0.0951566845179,0.995456278324
1608810922197071130,,20539,,1608810922,195440406,"""world""",,,3.53829979897,2.69377493858,0.46546792984,,0.000195016167709,-0.00596015667543,0.0977459475398,0.99519354105
1608810922197128015,,20540,,1608810922,195585213,"""world""",,,3.5397439003,2.6933965683,0.465544521809,,-0.00260024843737,-0.00492757931352,0.0985079482198,0.995120704174
1608810922248304859,,20541,,1608810922,245360939,"""world""",,,3.54136037827,2.69402551651,0.465707719326,,0.000883885542862,-0.00657473923638,0.0972837805748,0.99523460865
1608810922248330950,,20552,,1608810922,245795144,"""world""",,,3.55806565285,2.69731926918,0.465734243393,,0.00162436172832,-0.0069191516377,0.0968881845474,0.995269954205
1608810922256753239,,20553,,1608810922,255370454,"""world""",,,3.5595676899,2.69744110107,0.465825647116,,0.00162912148517,-0.0061279903166,0.0974193438888,0.995223283768
1608810922256783244,,20554,,1608810922,255418161,"""world""",,,3.56094431877,2.69775342941,0.465814143419,,0.00183026283048,-0.00627939216793,0.0971236303449,0.995250880718
1608810922256800070,,20555,,1608810922,255578479,"""world""",,,3.56239891052,2.69805693626,0.465768545866,,0.00168216053862,-0.00698355026543,0.0962451845407,0.995331764221
1608810922266239418,,20556,,1608810922,265335436,"""world""",,,3.56366944313,2.69777584076,0.465593397617,,-0.00153184717055,-0.00372767914087,0.0979104861617,0.995187044144
1608810922266287196,,20557,,1608810922,265437493,"""world""",,,3.56492710114,2.69743347168,0.465384274721,,-0.000438737421064,-0.000182813964784,0.0943269729614,0.995541214943
1608810922266308402,,20558,,1608810922,265471481,"""world""",,,3.56691455841,2.69849514961,0.465927362442,,0.00107694324106,-0.00691805360839,0.0960494205356,0.995351970196
1608810922276597587,,20559,,1608810922,275424318,"""world""",,,3.56794404984,2.6987528801,0.465341150761,,0.0017119027907,-0.00290648615919,0.092918753624,0.995667994022
1608810922276685089,,20561,,1608810922,275536390,"""world""",,,3.57112455368,2.69918322563,0.465702652931,,-0.002632093383,-0.00518367113546,0.0966405719519,0.995302379131
1608810922406602943,,20562,,1608810922,405298814,"""world""",,,3.57266950607,2.69994306564,0.465830117464,,0.00143337785266,-0.00616006739438,0.0944214314222,0.99551230669
1608810922406621450,,20563,,1608810922,405428632,"""world""",,,3.57404136658,2.70047283173,0.465816408396,,0.00144229177386,-0.00733339367434,0.0936436280608,0.995577812195
1608810922406760045,,20566,,1608810922,405539159,"""world""",,,3.5783097744,2.70099020004,0.465615838766,,-0.00177536101546,-0.0037809421774,0.0959763303399,0.995374917984
1608810922406777646,,20567,,1608810922,405659296,"""world""",,,3.57969379425,2.70154190063,0.465531885624,,-0.00185512867756,-0.00450423872098,0.0953036248684,0.995436429977
1608810922406787116,,20568,,1608810922,405704929,"""world""",,,3.58119940758,2.70186161995,0.465575069189,,-0.00166924239602,-0.00442537106574,0.0951767936349,0.995449244976
1608810922437115915,,20569,,1608810922,435392852,"""world""",,,3.5828769207,2.70240092278,0.465882629156,,0.00159843731672,-0.00610113609582,0.0945599153638,0.995499193668
1608810922437267953,,20584,,1608810922,435993215,"""world""",,,3.60541796684,2.70555043221,0.466068565845,,0.000818111235276,-0.00696483626962,0.0924336835742,0.995694220066
1608810922456282552,,20585,,1608810922,455369652,"""world""",,,3.60681772232,2.70531821251,0.466045409441,,-0.00359398615547,-0.00354086770676,0.0946878120303,0.995494246483
1608810922486368866,,20586,,1608810922,485415431,"""world""",,,3.60782194138,2.70530200005,0.465511918068,,0.000241927205934,0.000410029664636,0.0904733911157,0.995898783207
1608810922486397702,,20589,,1608810922,485547456,"""world""",,,3.612169981,2.70700192451,0.465880215168,,0.001945961616,-0.00662943301722,0.0918007567525,0.995753407478
1608810922489104418,,20590,,1608810922,486180993,"""world""",,,3.61362051964,2.70797514915,0.465573400259,,0.00400199647993,-0.00383886764757,0.088653318584,0.996047079563
1608810922489130985,,20600,,1608810922,486570046,"""world""",,,3.62766957283,2.70987415314,0.465654969215,,-0.000759769580327,0.000208218989428,0.0894702672958,0.995989263058
1608810922495807786,,20601,,1608810922,495324551,"""world""",,,3.62920403481,2.71000981331,0.46562603116,,-0.000334801443387,0.00108767033089,0.0894002020359,0.995995163918
1608810922496618395,,20602,,1608810922,495418418,"""world""",,,3.63101410866,2.71074104309,0.465990364552,,-0.00191772542894,-0.00258375192061,0.0930406078696,0.995657145977
1608810922496710024,,20603,,1608810922,495453262,"""world""",,,3.63243126869,2.71112966537,0.465889453888,,0.00274005578831,-0.00344018032774,0.0881708264351,0.996095657349
1608810922505733235,,20604,,1608810922,505310244,"""world""",,,3.63406729698,2.7111530304,0.466034919024,,0.00178440578748,-0.00679267151281,0.0906086042523,0.995861887932
1608810922506563812,,20605,,1608810922,505399570,"""world""",,,3.6352751255,2.71082234383,0.465788304806,,0.00397650245577,-0.00391052663326,0.0870936736465,0.996184587479
1608810922506583304,,20606,,1608810922,505431029,"""world""",,,3.63666272163,2.71132540703,0.465687930584,,-2.75467336905e-05,-0.000714169698767,0.088339343667,0.996090233326
1608810922695993400,,20607,,1608810922,695377285,"""world""",,,3.63860654831,2.71226882935,0.466298222542,,0.00128711189609,-0.00643744133413,0.0906970575452,0.995856881142
1608810922696007461,,20608,,1608810922,695402581,"""world""",,,3.64008975029,2.71236586571,0.466334283352,,0.00123235757928,-0.00633350806311,0.0909944549203,0.995830535889
1608810922696052708,,20609,,1608810922,695536293,"""world""",,,3.64174556732,2.71240878105,0.466659516096,,-0.000511982885655,-0.00595012307167,0.0918361097574,0.995756208897
1608810922749014060,,20610,,1608810922,745314850,"""world""",,,3.6429605484,2.71281433105,0.466464549303,,0.00029307618388,-0.00738920085132,0.0910769924521,0.995816409588
1608810922749036063,,20616,,1608810922,745545774,"""world""",,,3.65034413338,2.71328210831,0.46557483077,,0.000828018877655,-0.00140236061998,0.0864481627941,0.996255040169
1608810922783681952,,20617,,1608810922,780286132,"""world""",,,3.65216898918,2.71449875832,0.466082066298,,0.00268428353593,-0.00318428990431,0.0859303176403,0.996292471886
1608810922783708731,,20636,,1608810922,781071952,"""world""",,,3.67868280411,2.71862888336,0.465855926275,,0.00049711187603,-0.000659708573949,0.0854705870152,0.996340334415
1608810922797250299,,20637,,1608810922,795360662,"""world""",,,3.68001627922,2.71873760223,0.466013908386,,0.000492277846206,-0.000261981913354,0.0859383419156,0.996300280094
1608810922808435587,,20638,,1608810922,805420340,"""world""",,,3.681194067,2.71892309189,0.466023564339,,0.000371545756934,-0.000222645321628,0.0858984142542,0.996303915977
